Timestamp,NT:/Pose/.type,NT:/Pose/robotPose,NT:/Pose/robotPose/0,NT:/Pose/robotPose/1,NT:/Pose/robotPose/2,NT:/Pose/robotPose/length
159.265413,"Field2d",[4180.881004904964; -6359.418421847497; 0.21787319950732112],4180.881004904964,-6359.418421847497,0.21787319950732112,3
159.268797,"Field2d",[4180.872294121199; -6359.4164115949625; 0.2123703537037789],4180.872294121199,-6359.4164115949625,0.2123703537037789,3
159.273603,"Field2d",[4180.876055436441; -6359.426670268384; 0.21239115721041138],4180.876055436441,-6359.426670268384,0.21239115721041138,3
159.276913,"Field2d",[4180.890679015614; -6359.443615864203; 0.21231697628573284],4180.890679015614,-6359.443615864203,0.21231697628573284,3
159.281467,"Field2d",[4180.878294386894; -6359.4358695367455; 0.21234243320813984],4180.878294386894,-6359.4358695367455,0.21234243320813984,3
159.285295,"Field2d",[4180.878789934845; -6359.43618793875; 0.21234161201731117],4180.878789934845,-6359.43618793875,0.21234161201731117,3
159.289952,"Field2d",[4180.881932346567; -6359.438571980999; 0.21420594565801857],4180.881932346567,-6359.438571980999,0.21420594565801857,3
159.292833,"Field2d",[4180.858858385325; -6359.434643888348; 0.2141926307047932],4180.858858385325,-6359.434643888348,0.2141926307047932,3
159.296888,"Field2d",[4180.8729275790365; -6359.451852911042; 0.21418774855531472],4180.8729275790365,-6359.451852911042,0.21418774855531472,3
159.301395,"Field2d",[4180.861157645753; -6359.447564868096; 0.21419777915334562],4180.861157645753,-6359.447564868096,0.21419777915334562,3
159.305961,"Field2d",[4180.86145187088; -6359.447674952195; 0.2141979566861154],4180.86145187088,-6359.447674952195,0.2141979566861154,3
159.309105,"Field2d",[4180.868433956559; -6359.4513009334905; 0.22271049474813848],4180.868433956559,-6359.4513009334905,0.22271049474813848,3
159.314512,"Field2d",[4180.854653415468; -6359.448686911569; 0.22267295360217856],4180.854653415468,-6359.448686911569,0.22267295360217856,3
159.317459,"Field2d",[4180.860663665577; -6359.4506583505545; 0.22268982602764822],4180.860663665577,-6359.4506583505545,0.22268982602764822,3
159.320967,"Field2d",[4180.849069787259; -6359.449741467901; 0.22265861204133527],4180.849069787259,-6359.449741467901,0.22265861204133527,3
159.32615,"Field2d",[4180.853653571477; -6359.45680584312; 0.22265312850323074],4180.853653571477,-6359.45680584312,0.22265312850323074,3
159.3302,"Field2d",[4180.83655655382; -6359.454400964687; 0.24489542286743388],4180.83655655382,-6359.454400964687,0.24489542286743388,3
159.334022,"Field2d",[4180.844071174837; -6359.466049612018; 0.2448411403322027],4180.844071174837,-6359.466049612018,0.2448411403322027,3
159.337422,"Field2d",[4180.841625420313; -6359.465228607472; 0.24496410689037101],4180.841625420313,-6359.465228607472,0.24496410689037101,3
159.341287,"Field2d",[4180.841105493701; -6359.465057058962; 0.2449607834707515],4180.841105493701,-6359.465057058962,0.2449607834707515,3
159.345528,"Field2d",[4180.8551609416; -6359.476779500958; 0.2450903968701737],4180.8551609416,-6359.476779500958,0.2450903968701737,3
159.349028,"Field2d",[4180.847205446208; -6359.471419284717; 0.25530532110791737],4180.847205446208,-6359.471419284717,0.25530532110791737,3
159.353069,"Field2d",[4180.829764776829; -6359.467489077061; 0.25524584846850895],4180.829764776829,-6359.467489077061,0.25524584846850895,3
159.35702,"Field2d",[4180.839203729334; -6359.479560301532; 0.25519107103718836],4180.839203729334,-6359.479560301532,0.25519107103718836,3
159.362022,"Field2d",[4180.83037232319; -6359.476723323747; 0.2552604557832435],4180.83037232319,-6359.476723323747,0.2552604557832435,3
159.365277,"Field2d",[4180.821468154064; -6359.475574020141; 0.25523071946377635],4180.821468154064,-6359.475574020141,0.25523071946377635,3
159.36994,"Field2d",[4180.829939599332; -6359.478246635943; 0.2645980302089869],4180.829939599332,-6359.478246635943,0.2645980302089869,3
159.372967,"Field2d",[4180.822639627845; -6359.477146332807; 0.2645760742394938],4180.822639627845,-6359.477146332807,0.2645760742394938,3
159.378545,"Field2d",[4180.821906666032; -6359.482996283885; 0.26455178252907235],4180.821906666032,-6359.482996283885,0.26455178252907235,3
159.382033,"Field2d",[4180.8362227591315; -6359.491273852167; 0.26463026344035134],4180.8362227591315,-6359.491273852167,0.26463026344035134,3
159.38499,"Field2d",[4180.816894902288; -6359.488867767792; 0.2645723370532426],4180.816894902288,-6359.488867767792,0.2645723370532426,3
159.388793,"Field2d",[4180.81756215896; -6359.4939314388575; 0.2694243710542554],4180.81756215896,-6359.4939314388575,0.2694243710542554,3
159.394044,"Field2d",[4180.825203327968; -6359.496748780762; 0.2694526202990686],4180.825203327968,-6359.496748780762,0.2694526202990686,3
159.397984,"Field2d",[4180.812657968861; -6359.501255416843; 0.26941925696688],4180.812657968861,-6359.501255416843,0.26941925696688,3
159.401622,"Field2d",[4180.809990633432; -6359.501107884345; 0.2694309463095144],4180.809990633432,-6359.501107884345,0.2694309463095144,3
159.406062,"Field2d",[4180.823299407224; -6359.506036283047; 0.26945286382712313],4180.823299407224,-6359.506036283047,0.26945286382712313,3
159.409131,"Field2d",[4180.82345651023; -6359.506102233265; 0.2739082359625773],4180.82345651023,-6359.506102233265,0.2739082359625773,3
159.413001,"Field2d",[4180.826649141575; -6359.5076157757985; 0.2739131316113699],4180.826649141575,-6359.5076157757985,0.2739131316113699,3
159.418075,"Field2d",[4180.815230663741; -6359.505255773528; 0.27389666442956506],4180.815230663741,-6359.505255773528,0.27389666442956506,3
159.42116,"Field2d",[4180.822324426404; -6359.507918158565; 0.2739073458447628],4180.822324426404,-6359.507918158565,0.2739073458447628,3
159.425833,"Field2d",[4180.8270884956455; -6359.510328620993; 0.27391491184700034],4180.8270884956455,-6359.510328620993,0.27391491184700034,3
159.430663,"Field2d",[4180.825044821943; -6359.509326478021; 0.2764329824211027],4180.825044821943,-6359.509326478021,0.2764329824211027,3
159.432817,"Field2d",[4180.804850827777; -6359.508476673991; 0.27641680321886214],4180.804850827777,-6359.508476673991,0.27641680321886214,3
159.437129,"Field2d",[4180.829024089159; -6359.527954117677; 0.27640934561786845],4180.829024089159,-6359.527954117677,0.27640934561786845,3
159.440947,"Field2d",[4180.825848378799; -6359.525784360011; 0.2764386704218349],4180.825848378799,-6359.525784360011,0.2764386704218349,3
159.444871,"Field2d",[4180.814006412605; -6359.529629915804; 0.2764141488185284],4180.814006412605,-6359.529629915804,0.2764141488185284,3
159.448905,"Field2d",[4180.823594007809; -6359.536471139028; 0.2809731164035386],4180.823594007809,-6359.536471139028,0.2809731164035386,3
159.453383,"Field2d",[4180.803273742959; -6359.532539267724; 0.2809433645393342],4180.803273742959,-6359.532539267724,0.2809433645393342,3
159.457484,"Field2d",[4180.808084947319; -6359.533996446314; 0.2809508025054363],4180.808084947319,-6359.533996446314,0.2809508025054363,3
159.461582,"Field2d",[4180.809240966628; -6359.53437834384; 0.2809523802559342],4180.809240966628,-6359.53437834384,0.2809523802559342,3
159.465041,"Field2d",[4180.82156879094; -6359.543401894888; 0.28097446876104987],4180.82156879094,-6359.543401894888,0.28097446876104987,3
159.470098,"Field2d",[4180.816667703563; -6359.540807454169; 0.28115307737091905],4180.816667703563,-6359.540807454169,0.28115307737091905,3
159.474506,"Field2d",[4180.804928918303; -6359.54595817019; 0.28115047178523767],4180.804928918303,-6359.54595817019,0.28115047178523767,3
159.4777,"Field2d",[4180.804372211685; -6359.54583154331; 0.28115211184933275],4180.804372211685,-6359.54583154331,0.28115211184933275,3
159.481257,"Field2d",[4180.7971426787935; -6359.545082287513; 0.28115150343846224],4180.7971426787935,-6359.545082287513,0.28115150343846224,3
159.485269,"Field2d",[4180.817993430139; -6359.560363989992; 0.28115368578178995],4180.817993430139,-6359.560363989992,0.28115368578178995,3
159.489015,"Field2d",[4180.806579947943; -6359.55519040219; 0.28110133442634205],4180.806579947943,-6359.55519040219,0.28110133442634205,3
159.493726,"Field2d",[4180.816532761735; -6359.563412198132; 0.28110184159447926],4180.816532761735,-6359.563412198132,0.28110184159447926,3
159.49854,"Field2d",[4180.811111489349; -6359.560018440805; 0.28110121129881827],4180.811111489349,-6359.560018440805,0.28110121129881827,3
159.501219,"Field2d",[4180.793301866291; -6359.556634290844; 0.2811015513653151],4180.793301866291,-6359.556634290844,0.2811015513653151,3
159.505075,"Field2d",[4180.791945928182; -6359.556415990312; 0.2811015748181769],4180.791945928182,-6359.556415990312,0.2811015748181769,3
159.510584,"Field2d",[4180.80623921755; -6359.564100262089; 0.2811019463824132],4180.80623921755,-6359.564100262089,0.2811019463824132,3
159.514411,"Field2d",[4180.798029304677; -6359.561411859688; 0.2811019540182287],4180.798029304677,-6359.561411859688,0.2811019540182287,3
159.517378,"Field2d",[4180.795025828719; -6359.560635734257; 0.2811019566089519],4180.795025828719,-6359.560635734257,0.2811019566089519,3
159.521326,"Field2d",[4180.804602448554; -6359.565539933139; 0.28110194733689053],4180.804602448554,-6359.565539933139,0.28110194733689053,3
159.524967,"Field2d",[4180.778925687234; -6359.566914977975; 0.2811019695625675],4180.778925687234,-6359.566914977975,0.2811019695625675,3
159.529235,"Field2d",[4180.800873940615; -6359.5774989171; 0.28076261271972647],4180.800873940615,-6359.5774989171,0.28076261271972647,3
159.533329,"Field2d",[4180.796832974349; -6359.575973281946; 0.28076308041341647],4180.796832974349,-6359.575973281946,0.28076308041341647,3
159.538661,"Field2d",[4180.793790573387; -6359.575045901578; 0.2807634144803346],4180.793790573387,-6359.575045901578,0.2807634144803346,3
159.541294,"Field2d",[4180.806144124501; -6359.5835539325035; 0.2807618276624411],4180.806144124501,-6359.5835539325035,0.2807618276624411,3
